x,y
-9.970602687270343,-5.175970776670562
-2.5820827180956485,1.3704944314048946
-13.30704899315431,8.97944652843035
-47.53058679058655,-18.80204955924504
-24.519172853009263,-14.117860669339255
-49.93752475779839,-16.08538865041374
-8.231408149856236,7.652049683951557
-0.8884314350339864,0.6894969938922965
-7.537030942629826,7.161613044342917
17.765346576870684,-15.70339334682869
-5.4103708690640175,-4.145105497451795
-10.935338054499674,-10.915505141473378
18.1243081138811,-12.022232482145492
-3.720264979384922,-2.034660924375106
-21.588507540273948,8.459446653107252
-11.365666094218696,-10.596143930638759
-20.833353264104794,19.08169454451253
-26.11350230057552,21.698259119247776
2.9861318835942328,0.46235871250094546
-43.62838092103042,-15.120461068861001
-4.500542156249644,-4.399929198092882
19.77399065778023,15.785189969657562
36.70754929797978,-30.71989866213696
-26.25944351498951,23.712284645114263
47.23470945420327,-5.223826349333715
40.20823319064023,23.768688539190308
-25.944284229830295,18.818691977733334
-16.676718081214773,-13.744637029188977
40.7462125460485,3.844462112128394
-23.01252558139515,-19.62572368245718
-20.844078393391065,19.000695437150714
47.383117181664275,-12.145895473366002
20.910502616120823,18.44854356669786
6.7388725452766,2.965639856920594
12.803655948245776,3.0096900477107895
-1.0895019558123522,0.9657306837103727
-49.56399308224763,-31.98642573592753
33.47438385228847,29.572316530208983
-36.31600248043089,-35.678237012622276
-25.783629666456243,15.622132014704487
22.958244773543868,-18.900161962565193
36.21155762646757,-36.08617060664443
28.298615029301672,-0.687055314926139
-46.90718226059336,10.085764019518948
24.922233641333165,-5.207657956846215
29.7706760887677,-29.688198578326283
34.686006378869976,-4.444454989388872
11.003451806713691,-11.003110397184034
-12.775751952102986,2.655501228608748
40.59403408041935,9.912109925160628
-14.006303257735063,13.886543216700987
4.701698213492797,-4.701429531637976
-21.690794820970925,6.417398263308004
-22.839944547897495,-17.141040879483203
18.571916223561118,-5.090311511994337
-0.33736270395353785,0.111666924150703
32.85565575038643,32.57385262648071
7.001790902686743,4.6095289850725365
3.678691396655374,-1.8821855240175258
-44.47880406209937,21.18779619128982
17.08766183693126,-16.77660354544586
19.530158070262843,12.289569227311866
37.792313206509505,3.5171979331120435
-43.47874850524747,-20.980093666286287
5.18879092440924,-4.611022609304505
-29.841636827289097,-29.84145473803644
37.855535994769895,5.8974011640123845
48.43118758225593,-46.75956853074923
4.920435933395105,-4.814332544258653
7.269040717680852,6.060524248179364
-14.691806179962477,12.489364650627882
1.0061051586099836,0.84991127021063
-36.63570218247162,-32.02023736188587
14.939499215721668,10.38342620377752
-31.48206753414813,2.080737522352041
38.5921813653994,30.06331229340292
40.10890343032561,26.801196881343884
-43.61448852610332,-15.682526437932884
21.858408954581478,2.8929638366619734
-44.91092359813168,35.96457908981451
-25.025098382801758,-2.688573705977637
43.591074141705235,-16.62211797376402
41.2767620856349,-17.434035509605756
49.41385423818461,-37.1767111915025
29.04203911487579,-20.1692886805189
-36.36374113346007,-35.360652835250406
32.789493860361006,32.153814655419325
-24.3754778670655,-16.744375075940276
-18.216834896131427,-10.772365692681086
48.035289322586465,-37.96526325204404
-34.979658351466725,-14.331612498421554
15.206978056398427,7.303758126119223
24.989127197886347,-3.576465542488179
-34.386969325723015,5.836302950438811
34.35545138776622,6.8949840807761085
-15.213302930962499,7.22225284871397
-5.1543773550519845,-4.65905688637769
-35.50091137305077,-28.739909050469024
-24.319794176222555,-17.663855973425502
31.974563534341243,16.94750652195498
-42.48223385899854,-42.37600540415506
20.66263219819689,20.059149044566627
15.659239017921763,0.7626828186933566
-40.66653343168625,7.047176922794512
37.88475239328697,6.992620443629162
-26.726997527006812,26.719642992003767
-3.9999273173975993,-3.026964936236565
-42.60775910531286,-41.78982136522491
36.211607344336926,-36.08607041468061
41.92212458808308,-37.001567479697414
-29.469133636831835,-27.410483109097136
1.2880900267161266,1.2369580288433162
-47.02440083992001,4.670694880226711
-30.200821496155083,-28.310430673805573
27.691273648114205,15.246292965338393
21.77682889377499,4.631555283151278
48.34442703972924,-45.40913905378545
-20.648133851729323,20.114787254199292
-10.78143832920452,-10.535194272894346
-37.28510219732692,-14.999179302162498
22.257825006905748,-5.865533645873645
40.102144585730485,26.997716253793183
-37.25331902766514,-16.06263831122571
47.52930229726424,-18.74545466310867
36.84445754950745,-27.79339593118819
-3.3767513125631297,-0.7867738734546506
-17.492663478896105,-17.093999743886176
37.46258654288687,-8.778461440423813
-42.53661634088937,-42.20411860687422
39.21666115966303,39.16107989021685
-23.4118582252832,-23.148664957936237
-10.137595998892714,-6.629666144281081
-36.21403266757845,-36.08107407066292
45.264161689054816,43.38790725168573
-25.26486084834818,3.3282811957776026
40.01513459927686,29.408497768608637
-36.86841749889199,-27.223631711118916
-23.517899768164973,-23.49509140104319
-16.741006634071034,-14.378211071796919
32.072602570332506,19.57992497424636
-45.33048046383795,44.21190015433448
22.907041895072695,-18.167735474297686
-27.227883198588565,23.56986415538141
45.40434214731309,44.90293772918894
3.7374995636679316,-2.0977074357667913
38.96104001642031,37.11733500688659
14.649008389642887,12.771651171945068
-3.7851820669706413,-2.2713766304803444
-11.229458016974384,-10.92372087560661
33.88417619686271,21.130267906392177
49.84608080783576,-20.298023593332854
6.824649430779374,3.5173644757827662
-17.545569604926335,-16.92475229098728
-27.014143496640397,25.721477492050536
-0.8677389809904525,0.6619711855958385
1.9236393880111535,1.8051317334184906
-5.039348560763003,-4.772379980357678
41.30010771666494,-18.313016298465854
-28.744561356197508,-13.02384692215286
-20.126199144894898,19.261739157381932
20.088944869636194,18.995812076251863
-18.43471234055637,-7.430051520207772
15.529018771138482,2.764025948685418
45.96250150584443,42.164005366190494
8.253217345705579,7.604170739203333
-30.71208971706143,-19.87525205353633
2.2086876342188333,1.7743564449585427
7.812991342018869,7.806428551210767
-20.60528931329695,20.253924321531123
33.21786356316811,32.33445798421493
-41.76904306261227,-33.44136404495914
-20.67046631390128,20.027288117597465
-49.59711076474584,-30.735769061419507
0.7104985480512056,0.46339551548936647
-9.878191698133854,-4.327012307089822
-45.75565626201457,44.82014586705975
-14.852706115368761,11.209926058619148
9.594133752977875,-1.6170662285045958
-18.5522829310344,-5.434221535798435
-22.705688073861353,-14.878347727677482
24.807943138028662,-7.9166473020285455
14.345661839157671,14.034985877648204
-28.360541530447957,-2.4418683980989453
20.6814309071501,19.98058092980101
-38.820026928972666,34.95738580673473
42.01280866420586,-38.71772321370885
28.504052507169817,-6.490473916694071
-34.95890589703363,-13.65827707075983
27.4358427842119,20.402256700098068
-28.15494354800436,3.3534481501375053
-5.523111069580821,-3.8052868481521247
39.18261802973939,39.03343546909515
36.72557582463952,-30.367624371973392
32.95558946068661,32.93961901017674
7.313565006335857,6.271341063780165
-34.71260820834957,-5.3619889122053745
-32.1387820686743,21.260729505439222
-33.753896667255034,24.298593590602113
32.823277058733595,32.385823002426314
36.577324621563065,-32.951694806935656
-40.28634839527828,21.206570284725554
-25.158280647482055,0.6424580177001259
-37.35875073454099,-12.471378627865468
29.193798087449238,-23.21715354954834
-40.829204908813395,0.4695086806827531
1.594131587392532,1.5936975773540212
-14.159600681632291,14.156037760745951
-48.82018402420867,-48.43623619804604
2.6826579774567847,1.188399427344965
-45.96781988789127,42.070971258984095
-3.269313467643663,-0.41642505610875397
-46.54694753378564,25.389670316673794
-16.794164670754164,-14.860547131397249
-0.5546303650005626,0.2920844962000271
-38.13256441989896,16.0159281846867
36.68397243889008,-31.1650190408773
-32.55013861418611,29.49697746282936
45.71398187026185,45.1236020960338
-22.778802220484806,-16.14333366732943
-36.60126049033002,-32.58356521794432
44.20923480264736,9.94684592024361
-23.344947222735446,-22.797467248220496
-36.71741697453939,-30.528338612847264
-31.349288227657834,-2.0875177370331515
-15.821625497537894,-1.7944516141853668
29.58329919060907,-28.575030513337953
0.24640019203347663,0.060100571047317405
30.163922713388615,-28.64410030845301
-20.263023269219495,20.012760818959617
6.531830469975965,1.6074247835986348
-49.72120410628996,-25.745681945120623
-44.940229174124624,36.761277871380834
9.87141336160294,-4.263793474080654
-31.734161478613533,9.929321352082875
-17.008012373671733,-16.38843293311392
49.55978332899751,-32.14279714566831
13.079381722498006,6.4193992370044475
12.094758202551468,-5.49493011178337
0.5923670857343666,0.33073416482328605
-47.4493657795184,-15.172400108494143
-14.96232926527452,10.151008580481866
-16.15634123808325,-7.003845183707435
31.446293857632284,0.9547929595610826
48.39997759539655,-46.31330171887016
34.472329701260065,2.933129377506469
44.4715479533117,20.900058362612107
44.82797081099753,33.550063491719406
-31.53891196465931,3.8690558587587676
-9.259071597943183,1.5272751492675798
17.67130345396653,-16.32720507156214
-33.03894538617187,32.9939038508897
-23.93497807690882,-22.288879055810753
-2.3768350725087686,1.6456305256847557
44.763498767746654,31.51946372398823
-8.825090331279931,4.980745388499344
-30.981370288760868,-13.043402688804196
-23.775826118218546,-23.23408137489462
-0.7960264730481157,0.568826230690055
25.333890552870855,5.061600205867909
-25.749549754943313,14.894433966481076
32.815079926354755,32.33287811223721
31.701127262147736,8.919114530081186
-34.496731278925026,2.0956930020558575
-10.501185137532097,-9.243759774124793
24.582843647990288,-12.846991908676262
-35.167984368154094,-20.160000648141253
-45.98070655080952,41.840520931419064
-44.99803622971551,38.24249332496674
27.52501859850514,18.748325137161245
33.467129109535136,29.67889284010024
24.515221440837422,-14.194675654415038
-8.29921935635204,7.490114439124647
-6.213343872768185,-0.4335961467707914
19.330971446598213,8.950902368674456
22.600227113166028,-12.929859835279407
39.31334597234482,39.27626275413637
31.208163506559075,-6.4373563727006164
40.8547601534537,-0.5742215790262979
16.07901726709342,-5.8302179456931436
38.78916498717393,34.39247099241363
-25.946928414528248,18.867772790343746
-10.502392885013869,-9.250834755934422
-35.85775560419714,-34.55330062558351
26.97496238662586,25.98740553248494
-21.872426779891395,2.5906379692139274
4.527346388390349,-4.45005741009924
31.25350852764892,-5.053844291455202
2.5542122445904596,1.4154994506987915
-10.22611838548714,-7.345311714036244
39.58349580506572,37.65312763681831
-20.603603802320713,20.258624654756186
14.138490631652544,14.13847824522997
-23.852712744126904,-22.85147191481063
-18.56234839111859,-5.258253821669409
43.276557539072144,-28.06904316840655
-7.779128347211227,7.757345236369043
-10.076432197019415,-6.11138119531451
45.796412440795294,44.44741957747091
-46.010241088749595,41.28568698236555
12.794694859124021,2.8960225986416157
-26.4199558979608,25.36472871938464
43.87724631662532,-4.6008681122864425
44.30260617068154,13.949113206044006
-28.277561573204856,-0.09127106959417682
33.46783512664214,29.668591714173633
15.148726332843268,8.0369981897106
-15.234163773991312,6.95089977494906
-19.35017358420189,9.287454383657888
39.12732980028544,38.73030131879959
46.51323813330916,26.670759533422128
36.700534228742626,-30.854198419062943
9.197682710222253,2.070842707056777
-9.763984831229841,-3.2488610947632544
8.238761890489684,7.636351340527561
16.61927965885856,-13.134399272571649
-23.269981965605712,-22.285213170520088
-10.979529174103462,-10.978115888324076
3.8133307172900857,-2.373216382421639
37.65003122759374,-1.8471448971732027
7.420264964438239,6.733223404408233
31.897029634128756,14.760584489172018
-6.395192791012747,0.7148126279543965
-10.546335083453343,-9.499904110789904
-39.54146977626941,38.09240112078347
21.816551632187398,3.7897798543130183
24.533433441441005,-13.838599079360176
30.580845739979466,-22.67113254959383
17.259703915528874,-17.256570347912728
-8.145196051341273,7.8022499318943535
-47.467033398792005,-15.970239635269555
-42.37918933911321,-42.357068648429255
45.11761702665956,40.90675185062602
-26.827779394886754,26.620988336968715
6.57276772354988,1.876867318858084
-10.6896748063672,-10.193422246261104
-11.71650116145215,-8.801368183767309
-7.058312464358551,4.939455859868222
45.873816486499535,43.53460669819797
43.44179243439254,-22.35379210312475
8.808908394187696,5.088629277118113
5.807242816753401,-2.660741571741192
22.172845708031105,-4.006611674097748
-41.43318095934387,-23.13699710082432
-30.227032193840408,-28.04940035609254
-37.08712762723279,-21.306283711083175
-8.141432675866476,7.807386778728022
-17.078098917970443,-16.735428703207496
1.1084920441111947,0.9921304612967414
-37.00726398644001,-23.609200270762614
-27.062703139872035,25.335843986228543
10.942199282690964,-10.926616415386174
-42.02569928560027,-38.93668893892736
34.1613008630205,13.183953310331969
12.310488854577883,-3.1157669655425906
45.34893597132317,44.407135672257844
-14.586446093022708,13.138893199250688
10.25376142556047,-7.5595338806448105
-33.19698592606495,32.46585692619003
26.209009270532178,23.068978411093156
16.168115968509554,-7.180016640149575
-1.0722462637634536,0.9417289915954077
18.08493475439377,-12.519543224081776
-29.01715791967773,-19.62635491730958
48.54189267170068,-47.976368520529945
26.881486972012198,26.456994398998436
-44.34479054911555,15.724959833418044
30.208740255050344,-28.233662661992735
-17.071257199345794,-16.705053366189617
27.13253856666155,24.673835276865834
26.47452224083706,25.783283294657295
9.705019928320603,-2.684293844478364
-44.910748311668954,35.95972320854722
40.03848007270902,28.783826919785678
33.36926686792732,30.957269781754896
42.70604494318617,-40.86689141412951
-33.37081092758825,30.939431423763292
